# Energy Research Warehouse (ERW): NYISO real-time (RTD) LBMPs, 11 load zones, 15-minute means of 5-minute prices
# Shape: series (docs/datastandard.md v0). Units: USD/MWh. ts_utc is interval start, UTC.
# Window: NYISO operating days 2026-09-23 to 2026-09-25 (America/New_York), [2026-09-23T04:00:00Z, 2026-09-26T04:00:00Z)
# Retrieved: 20260926T173121Z (UTC) by warehouse/connectors/iso_prices.py via gridstatus 0.36.0
# Run log: warehouse/output/logs/nyiso_prices_20260926T173121Z.log (every source document, by name)
# Raw files: warehouse/raw/nyiso/20260926T173121Z/ (not in git; manifest.csv lists each file and URL)
# Source: nyiso:realtime Real-Time Market LBMP, zonal, RTD 5-minute (P-24A), http://mis.nyiso.com/public/P-24Alist.htm
#   3 distinct file URL(s), published 2026-09-24T03:57:02Z to 2026-09-26T03:57:03Z; per row: see source_url and vintage
# RTM values are 15-minute time-weighted means of NYISO's real-time (RTD) LBMPs. NYISO stamps each price at its interval end and adds extra RTD intervals at irregular times between the regular 5-minute stamps; each price is weighted by its interval length (previous stamp to this stamp), and an interval crossing a quarter-hour boundary is split at it. No interval may exceed 5 minutes (a missing stamp is never bridged) and each quarter hour must be fully covered, otherwise the file is not written. Where a quarter hour holds exactly the three regular intervals this equals their arithmetic mean. Rounded to 4 decimals.
# File holds 32736 rows, 2026-08-26T04:00:00Z to 2026-09-26T03:45:00Z. This run wrote 3168 rows: 1056 new, 2112 replacing earlier rows with the same (entity, variable, ts_utc); 29568 rows are kept from earlier runs. Per row, source, source_url, retrieved_at and vintage say where it came from; earlier run logs are in warehouse/output/logs/.
entity,variable,ts_utc,value,unit,freq,geo,market,node,source,source_url,retrieved_at,vintage
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T03:15:00Z,48.7433,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:18Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T03:30:00Z,48.1733,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:18Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T03:45:00Z,48.1833,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:18Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T04:00:00Z,46.54,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T04:15:00Z,47.9467,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T04:30:00Z,44.1667,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T04:45:00Z,43.89,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T05:00:00Z,47.5067,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T05:15:00Z,47.4867,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T05:30:00Z,42.5733,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T05:45:00Z,40.72,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T06:00:00Z,41.5933,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T06:15:00Z,41.1067,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T06:30:00Z,38.3033,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T06:45:00Z,37.6167,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T07:00:00Z,36.85,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T07:15:00Z,36.8367,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T07:30:00Z,35.38,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T07:45:00Z,35.36,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T08:00:00Z,36.58,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T08:15:00Z,36.5933,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T08:30:00Z,34.7467,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T08:45:00Z,33.0,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T09:00:00Z,31.01,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T09:15:00Z,32.09,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T09:30:00Z,31.38,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T09:45:00Z,32.0467,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T10:00:00Z,30.3233,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T10:15:00Z,28.6433,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T10:30:00Z,28.51,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T10:45:00Z,28.42,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T11:00:00Z,29.7967,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T11:15:00Z,36.6333,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T11:30:00Z,34.5567,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T11:45:00Z,29.92,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T12:00:00Z,30.37,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T12:15:00Z,31.2533,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T12:30:00Z,33.2767,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T12:45:00Z,36.99,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T13:00:00Z,43.2833,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T13:15:00Z,41.96,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T13:30:00Z,40.4633,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T13:45:00Z,36.82,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T14:00:00Z,34.7667,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T14:15:00Z,34.6533,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T14:30:00Z,34.97,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T14:45:00Z,34.4667,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T15:00:00Z,29.29,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T15:15:00Z,28.6433,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T15:30:00Z,32.6967,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T15:45:00Z,30.8533,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T16:00:00Z,28.7867,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T16:15:00Z,32.1733,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T16:30:00Z,31.0167,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T16:45:00Z,28.6133,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T17:00:00Z,27.9733,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T17:15:00Z,28.1633,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T17:30:00Z,28.1933,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T17:45:00Z,28.211,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T18:00:00Z,28.0806,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T18:15:00Z,28.49,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T18:30:00Z,29.4533,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T18:45:00Z,28.5433,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T19:00:00Z,28.9967,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T19:15:00Z,33.4733,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T19:30:00Z,29.1433,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T19:45:00Z,28.3,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T20:00:00Z,29.2333,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T20:15:00Z,29.5667,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T20:30:00Z,31.25,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T20:45:00Z,31.0033,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T21:00:00Z,27.5867,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T21:15:00Z,28.0933,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T21:30:00Z,30.86,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T21:45:00Z,32.2367,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T22:00:00Z,30.2867,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T22:15:00Z,35.5633,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T22:30:00Z,42.47,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T22:45:00Z,43.6567,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T23:00:00Z,50.3433,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T23:15:00Z,41.5067,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T23:30:00Z,34.9967,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-06T23:45:00Z,43.09,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-07T00:00:00Z,53.6067,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-07T00:15:00Z,47.9567,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
nyiso:MILLWD,lmp_rtm_15m_mean,2026-09-07T00:30:00Z,44.1033,USD/MWh,PT15M,US-NY,nyiso_rtm,MILLWD,nyiso:realtime,http://mis.nyiso.com/public/csv/realtime/20260901realtime_zone_csv.zip,2026-09-25T07:13:20Z,2026-09-25T07:12:03Z
