# Energy Research Warehouse (ERW): NYISO day-ahead market LBMPs, 11 load zones
# Shape: series (docs/datastandard.md v0). Units: USD/MWh. ts_utc is interval start, UTC.
# Window: NYISO operating days 2026-08-26 to 2026-09-24 (America/New_York), [2026-08-26T04:00:00Z, 2026-09-25T04:00:00Z)
# Forward DAM days also included (published before retrieval): 2026-09-25
# Retrieved: 20260925T071246Z (UTC) by warehouse/connectors/iso_prices.py via gridstatus 0.36.0
# Run log: warehouse/output/logs/nyiso_prices_20260925T071246Z.log (every source document, by name)
# Raw files: warehouse/raw/nyiso/20260925T071246Z/ (not in git; manifest.csv lists each file and URL)
# Source: nyiso:damlbmp Day-Ahead Market LBMP, zonal (P-2A), http://mis.nyiso.com/public/P-2Alist.htm
#   9 distinct file URL(s), published 2026-08-30T13:33:05Z to 2026-09-24T13:33:02Z; per row: see source_url and vintage
entity,variable,ts_utc,value,unit,freq,geo,market,node,source,source_url,retrieved_at,vintage
nyiso:HUD VL,lmp_dam,2026-09-09T07:00:00Z,31.18,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-09T08:00:00Z,31.43,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-09T09:00:00Z,34.68,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-09T10:00:00Z,40.61,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-09T11:00:00Z,43.83,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-09T12:00:00Z,43.92,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-09T13:00:00Z,42.08,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-09T14:00:00Z,45.64,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-09T15:00:00Z,46.55,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-09T16:00:00Z,47.93,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-09T17:00:00Z,49.0,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-09T18:00:00Z,50.9,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-09T19:00:00Z,54.94,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-09T20:00:00Z,59.42,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-09T21:00:00Z,68.58,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-09T22:00:00Z,72.53,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-09T23:00:00Z,65.39,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-10T00:00:00Z,60.94,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-10T01:00:00Z,51.26,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-10T02:00:00Z,47.59,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-10T03:00:00Z,44.49,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-10T04:00:00Z,45.6,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-10T05:00:00Z,43.22,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-10T06:00:00Z,39.59,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-10T07:00:00Z,38.17,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-10T08:00:00Z,38.38,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-10T09:00:00Z,40.79,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-10T10:00:00Z,46.77,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-10T11:00:00Z,48.42,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-10T12:00:00Z,47.37,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-10T13:00:00Z,47.11,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-10T14:00:00Z,46.77,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-10T15:00:00Z,46.22,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-10T16:00:00Z,47.75,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-10T17:00:00Z,49.17,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-10T18:00:00Z,51.93,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-10T19:00:00Z,56.01,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-10T20:00:00Z,63.91,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-10T21:00:00Z,78.42,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-10T22:00:00Z,73.71,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-10T23:00:00Z,63.93,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-11T00:00:00Z,60.32,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-11T01:00:00Z,51.78,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-11T02:00:00Z,48.42,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-11T03:00:00Z,45.91,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:54Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-11T04:00:00Z,44.66,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-11T05:00:00Z,38.86,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-11T06:00:00Z,35.34,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-11T07:00:00Z,33.78,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-11T08:00:00Z,32.7,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-11T09:00:00Z,34.31,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-11T10:00:00Z,43.81,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-11T11:00:00Z,48.4,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-11T12:00:00Z,39.91,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-11T13:00:00Z,36.97,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-11T14:00:00Z,34.06,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-11T15:00:00Z,35.41,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-11T16:00:00Z,36.07,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-11T17:00:00Z,37.39,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-11T18:00:00Z,37.95,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-11T19:00:00Z,40.22,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-11T20:00:00Z,46.38,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-11T21:00:00Z,50.52,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-11T22:00:00Z,59.25,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-11T23:00:00Z,57.25,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-12T00:00:00Z,50.39,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-12T01:00:00Z,45.3,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-12T02:00:00Z,42.87,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-12T03:00:00Z,39.08,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-12T04:00:00Z,41.36,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-12T05:00:00Z,36.06,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-12T06:00:00Z,33.75,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-12T07:00:00Z,32.94,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-12T08:00:00Z,33.0,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-12T09:00:00Z,33.09,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-12T10:00:00Z,35.69,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-12T11:00:00Z,34.69,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-12T12:00:00Z,32.98,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-12T13:00:00Z,29.2,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-12T14:00:00Z,30.91,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-12T15:00:00Z,31.3,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-12T16:00:00Z,33.07,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-12T17:00:00Z,34.43,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-12T18:00:00Z,37.58,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-12T19:00:00Z,41.43,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-12T20:00:00Z,47.89,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-12T21:00:00Z,51.0,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-12T22:00:00Z,54.6,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-12T23:00:00Z,54.71,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
nyiso:HUD VL,lmp_dam,2026-09-13T00:00:00Z,50.68,USD/MWh,PT1H,US-NY,nyiso_dam,HUD VL,nyiso:damlbmp,http://mis.nyiso.com/public/csv/damlbmp/20260901damlbmp_zone_csv.zip,2026-09-25T07:12:55Z,2026-09-24T13:33:02Z
